1751077260000000,107147.40000000,107150.50000000,107147.40000000,107150.49000000,0.94013000,1751077319999999,100734.52580170,351,0.50400000,54003.19458580,0
1751077320000000,107150.49000000,107150.50000000,107150.49000000,107150.49000000,0.81456000,1751077379999999,87280.50622000,164,0.30856000,33062.35828000,0
1751077380000000,107150.50000000,107166.58000000,107150.49000000,107166.57000000,1.65359000,1751077439999999,177193.19181090,494,1.15918000,124213.07595680,0
1751077440000000,107166.57000000,107166.58000000,107155.41000000,107160.29000000,2.46723000,1751077499999999,264389.52032810,718,0.84778000,90845.03586170,0
1751077500000000,107160.29000000,107178.97000000,107160.29000000,107165.08000000,2.30552000,1751077559999999,247095.85839920,1013,0.53613000,57459.21298600,0
1751077560000000,107165.08000000,107165.09000000,107165.08000000,107165.09000000,1.69059000,1751077619999999,181172.21686410,199,0.42669000,45726.27225210,0
1751077620000000,107165.08000000,107176.76000000,107165.08000000,107167.28000000,1.56076000,1751077679999999,167266.52634510,560,0.72222000,77399.90268730,0
1751077680000000,107167.29000000,107167.29000000,107167.28000000,107167.28000000,0.48449000,1751077739999999,51921.47699530,113,0.15081000,16161.89900490,0
1751077740000000,107167.29000000,107178.16000000,107167.28000000,107178.15000000,0.95555000,1751077799999999,102408.28850400,460,0.42138000,45159.54479150,0
1751077800000000,107178.16000000,107182.24000000,107178.15000000,107182.23000000,4.48946000,1751077859999999,481178.22087720,433,3.96452000,424914.07604340,0
1751077860000000,107182.23000000,107182.24000000,107182.23000000,107182.24000000,2.55066000,1751077919999999,273385.44800690,151,2.12351000,227602.55846240,0
1751077920000000,107182.24000000,107200.00000000,107182.23000000,107199.99000000,1.77372000,1751077979999999,190119.47967150,580,0.90256000,96743.42914470,0
1751077980000000,107199.99000000,107200.00000000,107182.24000000,107182.25000000,1.29231000,1751078039999999,138518.29142920,435,0.38387000,41144.43555240,0
1751078040000000,107182.25000000,107196.40000000,107182.24000000,107196.39000000,3.00858000,1751078099999999,322480.96172300,266,2.66471000,285621.59531120,0
1751078100000000,107196.40000000,107196.40000000,107196.39000000,107196.40000000,0.71758000,1751078159999999,76921.98728620,86,0.17500000,18759.37000000,0
1751078160000000,107196.39000000,107196.40000000,107174.07000000,107174.07000000,4.90149000,1751078219999999,525326.05027130,636,3.33656000,357594.08344810,0
1751078220000000,107174.08000000,107174.08000000,107155.29000000,107155.29000000,2.14895000,1751078279999999,230276.71184410,864,0.44435000,47615.14561060,0
1751078280000000,107155.29000000,107160.01000000,107155.29000000,107160.00000000,1.51364000,1751078339999999,162197.36646730,324,0.97169000,104122.50768370,0
1751078340000000,107160.01000000,107160.01000000,107160.00000000,107160.00000000,2.69790000,1751078399999999,289106.97748470,133,1.34847000,144502.05868470,0
1751078400000000,107160.01000000,107160.01000000,107153.04000000,107153.04000000,3.21798000,1751078459999999,344828.18854350,492,0.07184000,7698.07287040,0
1751078460000000,107153.04000000,107172.55000000,107153.04000000,107159.42000000,6.45147000,1751078519999999,691354.41300800,1490,3.13771000,336229.99170310,0
1751078520000000,107159.43000000,107159.43000000,107150.00000000,107150.01000000,7.09256000,1751078579999999,760021.06931480,335,0.13981000,14981.02572690,0
1751078580000000,107150.00000000,107150.01000000,107150.00000000,107150.00000000,0.60841000,1751078639999999,65191.13292340,89,0.14234000,15251.73242340,0
1751078640000000,107150.01000000,107150.01000000,107150.00000000,107150.00000000,0.76481000,1751078699999999,81949.39412150,138,0.26215000,28089.37512150,0
1751078700000000,107150.01000000,107150.01000000,107132.87000000,107149.52000000,3.80449000,1751078759999999,407618.00499560,858,2.27186000,243404.81686260,0
1751078760000000,107149.53000000,107149.53000000,107110.62000000,107110.62000000,1.22269000,1751078819999999,130984.69436130,1132,0.06460000,6919.75473270,0
1751078820000000,107110.62000000,107116.00000000,107110.62000000,107115.99000000,1.48660000,1751078879999999,159232.58994520,259,1.12282000,120266.23292320,0
1751078880000000,107115.99000000,107116.00000000,107113.82000000,107113.82000000,0.99141000,1751078939999999,106195.69009590,208,0.07482000,8014.34644670,0
1751078940000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,0.45578000,1751078999999999,48820.33823580,85,0.13562000,14526.77762460,0
1751079000000000,107113.82000000,107113.83000000,107113.82000000,107113.83000000,0.68359000,1751079059999999,73221.93998030,152,0.37665000,40344.42406950,0
1751079060000000,107113.82000000,107113.83000000,107113.82000000,107113.82000000,0.58592000,1751079119999999,62760.13109140,82,0.16770000,17962.98929100,0
1751079120000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,0.29428000,1751079179999999,31521.45549710,112,0.05475000,5864.48219250,0
1751079180000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,0.42156000,1751079239999999,45154.90234300,169,0.03838000,4111.02879540,0
1751079240000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,0.35417000,1751079299999999,37936.50298260,133,0.13532000,14494.64347560,0
1751079300000000,107113.82000000,107113.83000000,107113.82000000,107113.82000000,0.43258000,1751079359999999,46335.29686200,192,0.06064000,6495.38265120,0
1751079360000000,107113.82000000,107113.83000000,107113.82000000,107113.83000000,0.37158000,1751079419999999,39801.35609550,129,0.28599000,30633.48424170,0
1751079420000000,107113.82000000,107113.83000000,107113.82000000,107113.82000000,0.36427000,1751079479999999,39018.35206680,197,0.08554000,9162.51701820,0
1751079480000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,0.48045000,1751079539999999,51462.83687110,86,0.20521000,21980.82905430,0
1751079540000000,107113.83000000,107113.83000000,107110.00000000,107110.00000000,0.19959000,1751079599999999,21378.53627340,236,0.04822000,5164.91504660,0
1751079600000000,107110.01000000,107110.01000000,107110.00000000,107110.00000000,0.93713000,1751079659999999,100376.00212490,203,0.78249000,83812.51172490,0
1751079660000000,107110.00000000,107110.01000000,107097.65000000,107097.65000000,4.57540000,1751079719999999,490034.28503000,528,0.51062000,54686.55409750,0
1751079720000000,107097.65000000,107097.66000000,107097.65000000,107097.65000000,0.90257000,1751079779999999,96663.12947530,119,0.35148000,37642.68553680,0
1751079780000000,107097.65000000,107097.66000000,107097.65000000,107097.66000000,0.50997000,1751079839999999,54616.59065160,101,0.20811000,22288.09402260,0
1751079840000000,107097.66000000,107097.66000000,107097.65000000,107097.66000000,0.30996000,1751079899999999,33195.98898040,107,0.13864000,14848.01958240,0
1751079900000000,107097.66000000,107097.66000000,107097.65000000,107097.66000000,0.79468000,1751079959999999,85108.36621930,99,0.57173000,61230.94515180,0
1751079960000000,107097.65000000,107097.66000000,107095.00000000,107095.01000000,10.03147000,1751080019999999,1074341.95671000,465,0.26967000,28880.54240020,0
1751080020000000,107095.01000000,107095.01000000,107094.00000000,107094.00000000,2.89999000,1751080079999999,310574.21697050,188,1.21174000,129771.10598740,0
1751080080000000,107094.00000000,107094.01000000,107094.00000000,107094.01000000,0.90558000,1751080139999999,96982.18745430,111,0.29343000,31424.59535430,0
1751080140000000,107094.01000000,107094.01000000,107087.38000000,107087.39000000,0.66152000,1751080199999999,70844.10414490,256,0.28595000,30623.22260830,0
1751080200000000,107087.39000000,107109.27000000,107087.38000000,107109.26000000,1.52262000,1751080259999999,163058.59951970,742,1.25584000,134489.77607020,0
1751080260000000,107109.27000000,107109.27000000,107109.26000000,107109.27000000,0.36155000,1751080319999999,38725.35432010,126,0.13671000,14642.90830170,0
1751080320000000,107109.27000000,107109.27000000,107101.50000000,107101.50000000,1.17358000,1751080379999999,125696.32166250,492,0.12018000,12872.03626090,0
1751080380000000,107101.51000000,107101.51000000,107093.40000000,107093.40000000,2.24094000,1751080439999999,240000.75914290,271,0.05176000,5543.48060260,0
1751080440000000,107093.40000000,107093.41000000,107080.27000000,107080.28000000,0.98257000,1751080499999999,105217.75014960,693,0.13812000,14790.43163220,0
1751080500000000,107080.27000000,107106.11000000,107080.27000000,107106.10000000,3.20973000,1751080559999999,343752.71153380,896,2.26585000,242657.71607300,0
1751080560000000,107106.10000000,107113.83000000,107106.10000000,107113.82000000,2.66762000,1751080619999999,285722.71721550,446,2.00220000,214452.08125460,0
1751080620000000,107113.83000000,107113.83000000,107113.82000000,107113.82000000,2.08142000,1751080679999999,222948.86511340,156,1.78890000,191615.93048700,0
1751080680000000,107113.82000000,107142.66000000,107113.82000000,107142.65000000,2.70703000,1751080739999999,289989.01350420,764,2.06973000,221718.34322000,0
1751080740000000,107142.66000000,107168.70000000,107142.65000000,107168.70000000,1.96679000,1751080799999999,210771.77162520,656,1.33685000,143262.37640810,0
1751080800000000,107168.69000000,107175.00000000,107168.69000000,107174.99000000,3.96955000,1751080859999999,425421.84952730,396,0.36708000,39340.36671600,0
1751080860000000,107174.99000000,107181.84000000,107174.99000000,107181.83000000,1.75384000,1751080919999999,187974.10560710,442,0.58210000,62388.22800560,0
1751080920000000,107181.84000000,107181.84000000,107181.83000000,107181.83000000,0.50750000,1751080979999999,54394.78143820,129,0.27132000,29080.57682880,0
1751080980000000,107181.84000000,107181.84000000,107167.71000000,107167.72000000,4.86458000,1751081039999999,521363.20457560,791,0.33703000,36121.92729960,0
1751081040000000,107167.72000000,107167.72000000,107165.37000000,107165.38000000,1.26550000,1751081099999999,135619.92350400,274,0.24942000,26729.26559760,0
1751081100000000,107165.37000000,107181.84000000,107165.37000000,107181.84000000,3.08677000,1751081159999999,330831.90612810,658,2.88520000,309227.67940120,0
1751081160000000,107181.83000000,107181.84000000,107181.83000000,107181.83000000,0.38060000,1751081219999999,40793.40665010,124,0.21521000,23066.60378640,0
1751081220000000,107181.84000000,107181.84000000,107163.59000000,107163.60000000,2.35828000,1751081279999999,252751.99989250,839,0.70382000,75436.08793990,0
1751081280000000,107163.59000000,107179.14000000,107163.59000000,107179.14000000,1.09566000,1751081339999999,117415.41689280,494,0.70559000,75614.06786550,0
1751081340000000,107179.14000000,107179.14000000,107179.13000000,107179.13000000,2.22459000,1751081399999999,238429.64179390,158,2.09872000,224939.00470080,0
1751081400000000,107179.14000000,107180.00000000,107179.13000000,107180.00000000,4.21958000,1751081459999999,452253.52461110,318,3.59885000,385724.18176840,0
1751081460000000,107180.00000000,107221.27000000,107179.99000000,107218.36000000,11.84110000,1751081519999999,1269358.09081950,1120,10.14588000,1087603.08701060,0
1751081520000000,107217.20000000,107217.21000000,107209.38000000,107209.39000000,2.08656000,1751081579999999,223700.14435340,437,1.42831000,153128.51879470,0
1751081580000000,107209.38000000,107216.39000000,107209.38000000,107216.38000000,3.76434000,1751081639999999,403573.90891320,314,2.45820000,263543.20880000,0
1751081640000000,107216.38000000,107216.39000000,107216.38000000,107216.39000000,0.62357000,1751081699999999,66856.91964490,119,0.15683000,16814.74644370,0
1751081700000000,107216.39000000,107216.39000000,107216.38000000,107216.38000000,0.53220000,1751081759999999,57060.55839940,107,0.09634000,10329.22701260,0
1751081760000000,107216.38000000,107216.39000000,107216.38000000,107216.38000000,0.43425000,1751081819999999,46558.71478450,131,0.17695000,18971.94021050,0
1751081820000000,107216.39000000,107233.53000000,107213.64000000,107213.65000000,2.59034000,1751081879999999,277750.53980560,1014,1.92002000,205873.41217280,0
1751081880000000,107213.65000000,107213.65000000,107213.64000000,107213.64000000,0.71003000,1751081939999999,76124.90312620,111,0.23170000,24841.40270500,0
1751081940000000,107213.65000000,107213.65000000,107201.27000000,107201.27000000,4.35251000,1751081999999999,466619.51237710,351,0.08845000,9482.38734580,0
1751082000000000,107201.28000000,107212.01000000,107201.27000000,107212.00000000,0.91682000,1751082059999999,98287.77091590,512,0.71628000,76787.72753550,0
1751082060000000,107212.00000000,107212.01000000,107212.00000000,107212.00000000,0.32767000,1751082119999999,35130.15692080,66,0.08808000,9443.23384080,0
1751082120000000,107212.00000000,107212.01000000,107212.00000000,107212.01000000,0.61953000,1751082179999999,66421.05244300,118,0.20830000,22332.26168300,0
1751082180000000,107212.00000000,107212.01000000,107212.00000000,107212.01000000,0.47638000,1751082239999999,51073.65376260,87,0.12026000,12893.31632260,0
1751082240000000,107212.00000000,107220.32000000,107212.00000000,107220.32000000,0.77058000,1751082299999999,82617.22619050,424,0.69524000,74539.61852800,0
1751082300000000,107220.32000000,107222.09000000,107220.31000000,107222.09000000,2.89169000,1751082359999999,310052.48978120,382,2.84355000,304890.82008900,0
1751082360000000,107222.09000000,107222.09000000,107222.08000000,107222.08000000,0.31349000,1751082419999999,33613.05265460,100,0.27954000,29972.86303860,0
1751082420000000,107222.08000000,107222.09000000,107222.08000000,107222.09000000,0.55956000,1751082479999999,59997.19114730,87,0.40625000,43558.97406250,0
1751082480000000,107222.08000000,107222.09000000,107222.08000000,107222.09000000,0.55745000,1751082539999999,59770.95108730,81,0.25913000,27784.46018170,0
1751082540000000,107222.09000000,107222.09000000,107222.08000000,107222.08000000,0.46870000,1751082599999999,50254.99046500,109,0.15690000,16823.14592100,0
1751082600000000,107222.08000000,107226.00000000,107222.08000000,107225.99000000,1.91755000,1751082659999999,205603.81503130,264,1.74112000,186686.61927320,0
1751082660000000,107226.00000000,107232.22000000,107226.00000000,107232.22000000,0.65833000,1751082719999999,70593.82296410,273,0.24338000,26097.81742460,0
1751082720000000,107232.22000000,107232.22000000,107232.21000000,107232.22000000,0.79796000,1751082779999999,85567.01493660,119,0.06450000,6916.47819000,0
1751082780000000,107232.21000000,107258.45000000,107232.21000000,107258.45000000,2.16655000,1751082839999999,232351.26796630,1399,2.09391000,224561.22463170,0
1751082840000000,107258.44000000,107278.43000000,107258.44000000,107278.42000000,2.56627000,1751082899999999,275286.40387700,815,2.11574000,226957.47072620,0
1751082900000000,107278.43000000,107325.50000000,107278.42000000,107325.49000000,16.40072000,1751082959999999,1759950.68150100,2029,11.49278000,1233258.71128360,0
1751082960000000,107325.50000000,107347.10000000,107325.49000000,107330.72000000,7.77952000,1751083019999999,834976.84420240,1272,7.34791000,788648.94816530,0
1751083020000000,107330.72000000,107330.73000000,107305.00000000,107305.01000000,3.88216000,1751083079999999,416633.23639970,1590,0.21146000,22694.55991180,0
1751083080000000,107305.01000000,107305.01000000,107305.00000000,107305.01000000,0.94824000,1751083139999999,101750.89707660,169,0.38766000,41597.86017660,0
1751083140000000,107305.00000000,107305.01000000,107300.13000000,107300.13000000,3.16820000,1751083199999999,339962.70009180,334,0.09446000,10135.97198350,0
1751083200000000,107300.13000000,107310.90000000,107271.38000000,107271.38000000,5.76603000,1751083259999999,618670.17188700,1689,2.60832000,279874.35841140,0
1751083260000000,107271.39000000,107289.94000000,107271.38000000,107289.94000000,2.16661000,1751083319999999,232419.02382140,654,1.72045000,184558.58591850,0
1751083320000000,107289.94000000,107306.26000000,107289.93000000,107306.25000000,2.41560000,1751083379999999,259174.53464950,472,2.20277000,236339.00129560,0
1751083380000000,107306.26000000,107306.26000000,107306.25000000,107306.26000000,0.70675000,1751083439999999,75838.69462780,135,0.24403000,26185.94662780,0
1751083440000000,107306.25000000,107306.26000000,107306.25000000,107306.25000000,0.63219000,1751083499999999,67837.94232950,173,0.41420000,44446.25289200,0
1751083500000000,107306.26000000,107306.26000000,107285.37000000,107285.38000000,1.84591000,1751083559999999,198052.12059800,775,0.62470000,67025.77049810,0
1751083560000000,107285.38000000,107285.38000000,107285.37000000,107285.37000000,0.42119000,1751083619999999,45187.52684690,136,0.18566000,19918.60365080,0
1751083620000000,107285.37000000,107285.38000000,107263.11000000,107263.11000000,3.73684000,1751083679999999,400845.37145240,743,2.32881000,249799.84772380,0
1751083680000000,107263.12000000,107285.37000000,107263.11000000,107274.76000000,8.11057000,1751083739999999,870076.99990680,898,5.09374000,546424.09417640,0
1751083740000000,107274.75000000,107274.76000000,107268.68000000,107268.68000000,2.57850000,1751083799999999,276603.97559400,457,1.74749000,187459.95121980,0
1751083800000000,107268.68000000,107268.69000000,107268.68000000,107268.68000000,3.09672000,1751083859999999,332181.08632720,149,1.95976000,210220.88791440,0
1751083860000000,107268.68000000,107268.69000000,107268.68000000,107268.68000000,0.97658000,1751083919999999,104756.45431580,84,0.68014000,72957.72681660,0
1751083920000000,107268.68000000,107268.69000000,107246.69000000,107246.70000000,4.30090000,1751083979999999,461336.08142770,840,0.16911000,18137.50396070,0
1751083980000000,107246.70000000,107246.71000000,107244.99000000,107245.00000000,2.29793000,1751084039999999,246444.28623070,262,0.17848000,19141.28065900,0
1751084040000000,107245.00000000,107245.00000000,107244.99000000,107245.00000000,0.47039000,1751084099999999,50446.97300570,195,0.21596000,23160.63020000,0
1751084100000000,107245.00000000,107245.00000000,107191.99000000,107192.00000000,4.37974000,1751084159999999,469602.66735030,1373,0.68709000,73682.88824670,0
1751084160000000,107191.99000000,107192.00000000,107191.99000000,107191.99000000,0.83714000,1751084219999999,89734.70364470,234,0.11361000,12178.08312000,0
1751084220000000,107192.00000000,107198.47000000,107183.46000000,107198.47000000,1.92025000,1751084279999999,205828.83313110,886,1.21697000,130443.74595600,0
1751084280000000,107198.47000000,107198.47000000,107198.46000000,107198.47000000,0.86613000,1751084339999999,92847.80362240,159,0.14626000,15678.84822220,0
1751084340000000,107198.46000000,107198.47000000,107198.46000000,107198.46000000,0.72304000,1751084399999999,77508.77810640,95,0.35880000,38462.81103600,0
1751084400000000,107198.47000000,107220.00000000,107198.46000000,107220.00000000,2.47859000,1751084459999999,265733.97244290,603,2.38553000,255757.40586190,0
1751084460000000,107220.00000000,107225.41000000,107219.99000000,107225.40000000,1.63878000,1751084519999999,175715.25794720,201,1.21488000,130262.70573220,0
1751084520000000,107225.41000000,107225.41000000,107219.99000000,107220.00000000,2.21769000,1751084579999999,237789.34939240,345,0.10333000,11079.40101510,0
1751084580000000,107219.99000000,107220.00000000,107219.99000000,107219.99000000,0.52155000,1751084639999999,55920.58688040,114,0.10959000,11750.23980000,0
1751084640000000,107219.99000000,107220.00000000,107219.99000000,107220.00000000,0.27126000,1751084699999999,29084.49620350,90,0.17161000,18400.02420000,0
1751084700000000,107220.00000000,107220.00000000,107219.99000000,107219.99000000,0.79178000,1751084759999999,84894.64540000,93,0.17178000,18418.25160000,0
1751084760000000,107220.00000000,107220.00000000,107219.99000000,107220.00000000,0.83156000,1751084819999999,89159.86141560,132,0.65312000,70027.52640000,0
1751084820000000,107220.00000000,107230.20000000,107219.99000000,107230.18000000,1.50164000,1751084879999999,161010.49533370,342,1.43183000,153525.45703040,0
1751084880000000,107230.19000000,107230.19000000,107230.18000000,107230.18000000,0.25523000,1751084939999999,27368.36007690,126,0.12355000,13248.28997450,0
1751084940000000,107230.19000000,107230.19000000,107230.18000000,107230.18000000,1.98910000,1751084999999999,213291.55477710,140,0.37391000,40094.44034290,0
1751085000000000,107230.19000000,107230.19000000,107216.00000000,107216.01000000,1.88356000,1751085059999999,201964.97877300,729,0.07235000,7757.45357270,0
1751085060000000,107216.00000000,107216.01000000,107200.00000000,107200.01000000,1.12422000,1751085119999999,120524.93537120,676,0.19567000,20976.43922250,0
1751085120000000,107200.01000000,107200.01000000,107187.20000000,107187.20000000,1.51860000,1751085179999999,162789.52097900,537,0.15262000,16359.69302790,0
1751085180000000,107187.20000000,107198.27000000,107183.29000000,107198.26000000,1.41928000,1751085239999999,152129.61832400,547,0.83275000,89261.96933810,0
1751085240000000,107198.27000000,107214.50000000,107198.26000000,107214.50000000,0.77976000,1751085299999999,83593.21930960,663,0.73830000,79148.27288680,0
1751085300000000,107214.49000000,107214.50000000,107201.10000000,107201.11000000,1.53055000,1751085359999999,164090.38666690,482,0.26528000,28438.68768820,0
1751085360000000,107201.11000000,107201.11000000,107199.57000000,107199.58000000,3.08520000,1751085419999999,330736.14547120,208,0.47532000,50954.56384880,0
1751085420000000,107199.57000000,107199.58000000,107199.57000000,107199.58000000,0.23316000,1751085479999999,24994.65297530,90,0.12341000,13229.50016780,0
1751085480000000,107199.58000000,107199.58000000,107199.57000000,107199.58000000,0.83986000,1751085539999999,90032.63319250,93,0.23323000,25002.15804340,0
1751085540000000,107199.58000000,107199.58000000,107199.57000000,107199.57000000,0.17157000,1751085599999999,18392.23063270,75,0.04078000,4371.59887240,0
1751085600000000,107199.58000000,107199.58000000,107199.57000000,107199.57000000,1.80114000,1751085659999999,193081.43958830,100,0.60785000,65161.26470300,0
1751085660000000,107199.58000000,107205.89000000,107199.57000000,107205.88000000,0.38724000,1751085719999999,41512.11936280,308,0.29058000,31150.20811140,0
1751085720000000,107205.88000000,107216.01000000,107205.88000000,107216.00000000,0.54358000,1751085779999999,58278.72312420,382,0.35782000,38362.61569960,0
1751085780000000,107216.01000000,107228.95000000,107216.00000000,107228.94000000,1.39795000,1751085839999999,149893.25841750,348,1.16027000,124409.73044710,0
1751085840000000,107228.95000000,107228.95000000,107204.10000000,107204.11000000,1.95257000,1751085899999999,209357.47758470,653,0.13070000,14013.99995840,0
1751085900000000,107204.11000000,107204.11000000,107204.10000000,107204.11000000,0.26566000,1751085959999999,28479.84288860,74,0.16826000,18038.16354860,0
1751085960000000,107204.11000000,107204.11000000,107204.10000000,107204.11000000,0.24130000,1751086019999999,25868.35056910,95,0.12391000,13283.66127010,0
1751086020000000,107204.10000000,107204.11000000,107204.10000000,107204.11000000,0.72459000,1751086079999999,77679.01960660,81,0.07876000,8443.39570360,0
1751086080000000,107204.10000000,107204.11000000,107204.10000000,107204.11000000,0.78473000,1751086139999999,84126.27387890,124,0.04859000,5209.04770490,0
1751086140000000,107204.10000000,107204.11000000,107204.10000000,107204.11000000,0.97295000,1751086199999999,104304.23078510,343,0.16901000,18118.56663110,0
1751086200000000,107204.11000000,107204.11000000,107204.10000000,107204.11000000,0.56305000,1751086259999999,60361.26918720,107,0.06822000,7313.46438420,0
1751086260000000,107204.10000000,107204.11000000,107204.10000000,107204.10000000,0.99857000,1751086319999999,107050.79973790,153,0.16009000,17162.30596990,0
1751086320000000,107204.11000000,107204.11000000,107186.77000000,107186.78000000,1.61458000,1751086379999999,173073.46782360,559,0.05398000,5785.96993510,0
1751086380000000,107186.77000000,107186.78000000,107186.77000000,107186.78000000,0.58457000,1751086439999999,62658.17096720,146,0.08283000,8878.28098740,0
1751086440000000,107186.77000000,107186.78000000,107186.77000000,107186.77000000,0.32297000,1751086499999999,34618.11161890,89,0.05120000,5487.96313600,0
1751086500000000,107186.78000000,107193.35000000,107186.77000000,107193.34000000,1.38715000,1751086559999999,148689.04194540,302,0.93082000,99773.50700850,0
1751086560000000,107193.35000000,107193.35000000,107193.34000000,107193.34000000,0.09987000,1751086619999999,10705.39935060,83,0.04848000,5196.73360800,0
1751086620000000,107193.34000000,107193.35000000,107193.34000000,107193.35000000,0.62917000,1751086679999999,67442.83432610,86,0.05983000,6413.37813050,0
1751086680000000,107193.35000000,107193.35000000,107191.19000000,107191.20000000,1.75393000,1751086739999999,188009.47814940,264,0.30287000,32465.62577000,0
1751086740000000,107191.19000000,107191.20000000,107191.19000000,107191.19000000,2.30385000,1751086799999999,246952.44530950,156,2.22280000,238264.59936000,0
1751086800000000,107191.20000000,107191.20000000,107185.32000000,107190.22000000,3.85776000,1751086859999999,413509.82528370,648,1.12241000,120306.68459270,0
1751086860000000,107190.22000000,107190.22000000,107190.21000000,107190.22000000,1.35646000,1751086919999999,145399.23795090,164,0.56943000,61037.32697460,0
1751086920000000,107190.22000000,107204.11000000,107190.21000000,107204.11000000,3.38916000,1751086979999999,363294.39320440,628,3.28289000,351902.80774320,0
1751086980000000,107204.10000000,107317.00000000,107204.10000000,107297.87000000,9.25262000,1751087039999999,992296.46615740,3593,6.50164000,697230.83806060,0
1751087040000000,107297.87000000,107297.87000000,107251.41000000,107251.41000000,1.98333000,1751087099999999,212757.62250090,1237,0.39930000,42832.57446970,0
1751087100000000,107251.41000000,107251.41000000,107243.36000000,107243.36000000,1.28864000,1751087159999999,138200.37609300,234,0.17411000,18672.15907450,0
1751087160000000,107243.36000000,107243.37000000,107243.36000000,107243.37000000,0.39044000,1751087219999999,41872.09897420,84,0.14958000,16041.46328460,0
1751087220000000,107243.37000000,107243.37000000,107243.36000000,107243.36000000,1.35348000,1751087279999999,145151.75480360,117,1.19108000,127735.43313960,0
1751087280000000,107243.36000000,107254.85000000,107243.36000000,107254.84000000,1.80593000,1751087339999999,193674.85748720,408,1.77029000,189852.55294520,0
1751087340000000,107254.85000000,107254.85000000,107254.84000000,107254.85000000,0.29235000,1751087399999999,31355.95292710,72,0.04531000,4859.71725350,0
1751087400000000,107254.85000000,107291.10000000,107254.84000000,107291.10000000,6.40399000,1751087459999999,687044.38431140,1438,4.15475000,445726.50916760,0
1751087460000000,107291.09000000,107291.10000000,107283.21000000,107283.22000000,3.23408000,1751087519999999,346985.09082210,394,0.23697000,25423.40793850,0
1751087520000000,107283.21000000,107300.00000000,107283.21000000,107300.00000000,1.45437000,1751087579999999,156049.59176950,645,1.37692000,147739.43558220,0
1751087580000000,107299.99000000,107299.99000000,107294.00000000,107294.00000000,4.27173000,1751087639999999,458345.90779480,380,2.17823000,233714.74770080,0
1751087640000000,107294.01000000,107294.01000000,107294.00000000,107294.01000000,0.23968000,1751087699999999,25716.22740260,83,0.14826000,15907.40992260,0
1751087700000000,107294.01000000,107295.86000000,107294.00000000,107295.85000000,0.37124000,1751087759999999,39831.85196620,174,0.21511000,23080.02389170,0
1751087760000000,107295.85000000,107295.86000000,107295.85000000,107295.86000000,0.32707000,1751087819999999,35093.25547360,95,0.18141000,19464.54196260,0
1751087820000000,107295.86000000,107295.86000000,107295.85000000,107295.85000000,0.31057000,1751087879999999,33322.87343040,81,0.12959000,13904.47049740,0
1751087880000000,107295.86000000,107295.86000000,107295.85000000,107295.85000000,1.19356000,1751087939999999,128064.03706220,143,0.23362000,25066.45881320,0
1751087940000000,107295.86000000,107295.86000000,107295.85000000,107295.85000000,0.60522000,1751087999999999,64937.59535990,79,0.10229000,10975.29351940,0
1751088000000000,107295.85000000,107295.86000000,107295.85000000,107295.85000000,1.00365000,1751088059999999,107687.48156710,121,0.17146000,18396.94815560,0
1751088060000000,107295.85000000,107300.00000000,107295.85000000,107300.00000000,1.47461000,1751088119999999,158222.17952850,251,0.50264000,53931.39498600,0
1751088120000000,107300.00000000,107300.00000000,107295.85000000,107295.85000000,1.20746000,1751088179999999,129557.95036670,232,0.53695000,57612.77649020,0
1751088180000000,107295.85000000,107295.86000000,107283.39000000,107283.40000000,2.15961000,1751088239999999,231710.61973240,472,0.31725000,34036.68495480,0
1751088240000000,107283.39000000,107283.40000000,107273.10000000,107273.11000000,1.48480000,1751088299999999,159290.25609730,481,0.78909000,84654.28567240,0
1751088300000000,107273.10000000,107273.11000000,107267.37000000,107267.38000000,0.78804000,1751088359999999,84532.38896990,368,0.36763000,39434.88293310,0
1751088360000000,107267.38000000,107277.96000000,107267.37000000,107277.96000000,1.02094000,1751088419999999,109520.57612240,451,0.76708000,82287.06086070,0
1751088420000000,107277.96000000,107277.96000000,107268.21000000,107268.21000000,1.43100000,1751088479999999,153508.57583160,544,0.03452000,3703.23405500,0
1751088480000000,107268.22000000,107268.22000000,107268.21000000,107268.21000000,0.43695000,1751088539999999,46870.84562820,171,0.12687000,13609.11907140,0
1751088540000000,107268.21000000,107268.22000000,107264.68000000,107264.69000000,0.85926000,1751088599999999,92169.67865420,318,0.24445000,26220.86130710,0
1751088600000000,107264.69000000,107268.22000000,107264.68000000,107268.21000000,1.57016000,1751088659999999,168426.25499870,245,1.38397000,148454.10777540,0
1751088660000000,107268.21000000,107268.22000000,107268.21000000,107268.21000000,0.50565000,1751088719999999,54240.17349200,151,0.31055000,33312.14572100,0
1751088720000000,107268.21000000,107268.22000000,107265.09000000,107265.10000000,1.07083000,1751088779999999,114864.09815090,296,0.08833000,9474.80225500,0
1751088780000000,107265.09000000,107265.10000000,107265.09000000,107265.09000000,0.35615000,1751088839999999,38202.46258000,84,0.07765000,8329.13501500,0
1751088840000000,107265.09000000,107265.10000000,107265.09000000,107265.10000000,1.06792000,1751088899999999,114550.54237370,135,0.74609000,80029.41845900,0
