timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1753771200000000,118982.24,118982.25,118916.83,118924.9,8.95677,1753771259999999,1065430.0131794,1296,2.54205,302331.6578742,0,2025-07-29 06:40:00+00:00
1753771260000000,118924.9,118924.91,118870.86,118870.86,8.71552,1753771319999999,1036273.0160661,1313,2.5596,304341.1311717,0,2025-07-29 06:41:00+00:00
1753771320000000,118870.87,118913.11,118870.87,118899.98,10.54074,1753771379999999,1253250.9129989,1363,7.50886,892735.0286369,0,2025-07-29 06:42:00+00:00
1753771380000000,118899.97,118950.24,118899.97,118950.24,9.67199,1753771439999999,1150241.4526717,922,8.68373,1032721.3280167,0,2025-07-29 06:43:00+00:00
1753771440000000,118950.24,118993.16,118935.7,118992.7,48.05837,1753771499999999,5716359.1999476,1974,43.07087,5122974.6181588,0,2025-07-29 06:44:00+00:00
1753771500000000,118992.69,118992.7,118976.21,118976.21,7.78511,1753771559999999,926348.7013997,482,3.02532,359980.0354696,0,2025-07-29 06:45:00+00:00
1753771560000000,118976.21,118976.22,118933.86,118933.87,13.41486,1753771619999999,1595842.3314152,892,2.26898,269906.7012258,0,2025-07-29 06:46:00+00:00
1753771620000000,118933.87,118945.84,118907.28,118907.29,10.94953,1753771679999999,1302263.7281759,961,2.0822,247645.8043925,0,2025-07-29 06:47:00+00:00
1753771680000000,118907.28,118931.5,118907.28,118931.5,17.91326,1753771739999999,2130087.6228585,1505,12.64769,1503951.5333819,0,2025-07-29 06:48:00+00:00
1753771740000000,118931.5,118931.5,118885.0,118908.07,19.82591,1753771799999999,2357475.1882424,1548,2.79802,332700.6702595,0,2025-07-29 06:49:00+00:00
1753771800000000,118908.07,118924.83,118894.63,118924.82,7.06023,1753771859999999,839531.1230451,990,3.19149,379499.9914526,0,2025-07-29 06:50:00+00:00
1753771860000000,118924.82,118924.83,118912.06,118912.06,6.22889,1753771919999999,740741.9199874,668,1.38357,164530.9061055,0,2025-07-29 06:51:00+00:00
1753771920000000,118912.06,118962.45,118912.06,118947.52,12.08408,1753771979999999,1437404.981027,1397,4.65838,554043.7963795,0,2025-07-29 06:52:00+00:00
1753771980000000,118947.53,118974.35,118947.52,118974.35,26.40651,1753772039999999,3141283.9497631,571,24.38645,2900999.1655971,0,2025-07-29 06:53:00+00:00
1753772040000000,118974.35,118974.35,118921.11,118921.12,30.85154,1753772099999999,3669562.4620735,2147,15.81495,1880821.6648054,0,2025-07-29 06:54:00+00:00
1753772100000000,118921.11,118921.12,118905.61,118910.99,5.61927,1753772159999999,668213.3521085,852,3.13827,373176.653201,0,2025-07-29 06:55:00+00:00
1753772160000000,118910.99,118911.0,118840.98,118849.98,7.70341,1753772219999999,915670.9342585,1452,3.21913,382618.3347495,0,2025-07-29 06:56:00+00:00
1753772220000000,118849.98,118849.99,118831.42,118835.0,6.28989,1753772279999999,747497.8802556,808,2.36821,281431.1104363,0,2025-07-29 06:57:00+00:00
1753772280000000,118835.0,118835.0,118796.0,118796.0,7.49166,1753772339999999,890198.4445076,1202,1.77278,210658.3957985,0,2025-07-29 06:58:00+00:00
1753772340000000,118796.0,118796.0,118764.85,118764.85,9.38572,1753772399999999,1114738.5512519,578,2.56162,304235.2229496,0,2025-07-29 06:59:00+00:00
1753772400000000,118764.86,118841.38,118764.85,118836.05,23.10894,1753772459999999,2744951.9027568,2080,20.24523,2404699.3589472,0,2025-07-29 07:00:00+00:00
1753772460000000,118836.05,118840.27,118812.51,118840.27,14.65503,1753772519999999,1741558.190779,872,11.86299,1409775.3454337,0,2025-07-29 07:01:00+00:00
1753772520000000,118840.27,118885.77,118840.26,118885.76,9.90363,1753772579999999,1177071.1989078,1094,9.18605,1091778.0543463,0,2025-07-29 07:02:00+00:00
1753772580000000,118885.77,118912.19,118871.62,118912.18,14.11795,1753772639999999,1678535.0369913,1338,7.37312,876655.2402065,0,2025-07-29 07:03:00+00:00
1753772640000000,118912.18,118944.15,118912.18,118944.14,7.68127,1753772699999999,913436.2336238,859,6.2594,744353.7623426,0,2025-07-29 07:04:00+00:00
1753772700000000,118944.15,118944.15,118900.28,118914.43,7.67297,1753772759999999,912505.0729097,1320,2.64822,314918.692137,0,2025-07-29 07:05:00+00:00
1753772760000000,118914.43,118941.42,118914.43,118914.44,14.03429,1753772819999999,1669045.461155,1191,6.07289,722165.7261054,0,2025-07-29 07:06:00+00:00
1753772820000000,118914.43,118914.44,118887.2,118896.6,10.336,1753772879999999,1228919.6079739,1256,6.33141,752750.4321391,0,2025-07-29 07:07:00+00:00
1753772880000000,118896.6,118910.84,118896.6,118906.72,7.54698,1753772939999999,897360.9138232,948,4.93393,586650.0676979,0,2025-07-29 07:08:00+00:00
1753772940000000,118906.72,118908.92,118906.0,118906.01,5.19155,1753772999999999,617318.4531088,572,3.07772,365965.5850467,0,2025-07-29 07:09:00+00:00
1753773000000000,118906.0,118906.01,118863.99,118863.99,6.99987,1753773059999999,832196.5880712,1100,3.34347,397482.436871,0,2025-07-29 07:10:00+00:00
1753773060000000,118863.99,118864.0,118852.67,118852.67,4.1025,1753773119999999,487604.6610122,360,2.36374,280944.5725148,0,2025-07-29 07:11:00+00:00
1753773120000000,118852.68,118852.68,118832.6,118832.6,6.01583,1753773179999999,714933.3594691,566,2.9345,348729.1718521,0,2025-07-29 07:12:00+00:00
1753773180000000,118832.61,118832.61,118832.6,118832.61,5.41742,1753773239999999,643766.1379194,238,3.40274,404356.4753514,0,2025-07-29 07:13:00+00:00
1753773240000000,118832.6,118839.81,118813.59,118839.8,6.24833,1753773299999999,742462.2383525,1167,4.64475,551910.7951593,0,2025-07-29 07:14:00+00:00
1753773300000000,118839.8,118839.81,118839.8,118839.81,3.17224,1753773359999999,376988.3971315,294,2.99795,356275.8083895,0,2025-07-29 07:15:00+00:00
1753773360000000,118839.81,118839.81,118809.34,118814.29,5.80425,1753773419999999,689662.5206734,672,3.66316,435245.1585922,0,2025-07-29 07:16:00+00:00
1753773420000000,118814.3,118868.26,118814.29,118858.17,20.95527,1753773479999999,2490407.9962256,1889,16.32635,1940225.5380867,0,2025-07-29 07:17:00+00:00
1753773480000000,118858.17,118864.0,118849.95,118863.99,7.82963,1753773539999999,930642.0408033,991,3.99298,474609.5313508,0,2025-07-29 07:18:00+00:00
1753773540000000,118864.0,118881.42,118862.57,118862.58,8.01853,1753773599999999,953218.9647088,901,4.10042,487439.4256651,0,2025-07-29 07:19:00+00:00
1753773600000000,118862.58,118862.58,118846.57,118846.58,5.81812,1753773659999999,691504.774103,547,2.89162,343677.9199816,0,2025-07-29 07:20:00+00:00
1753773660000000,118846.57,118855.1,118802.34,118802.35,17.44017,1753773719999999,2072592.8119549,1056,3.36536,399947.05063,0,2025-07-29 07:21:00+00:00
1753773720000000,118802.35,118802.35,118785.75,118785.75,5.88602,1753773779999999,699252.2824298,485,3.22902,383601.2076004,0,2025-07-29 07:22:00+00:00
1753773780000000,118785.76,118838.45,118785.75,118838.44,20.18167,1753773839999999,2397458.280843,1238,17.47593,2076033.1777162,0,2025-07-29 07:23:00+00:00
1753773840000000,118838.44,118838.45,118822.41,118822.42,6.61618,1753773899999999,786180.1585187,394,2.89898,344474.7976603,0,2025-07-29 07:24:00+00:00
1753773900000000,118822.41,118822.42,118795.16,118795.17,12.04002,1753773959999999,1430587.5745193,633,7.04159,836678.6267741,0,2025-07-29 07:25:00+00:00
1753773960000000,118795.17,118795.17,118795.16,118795.16,5.08927,1753774019999999,604580.6821244,395,3.81912,453693.0096504,0,2025-07-29 07:26:00+00:00
1753774020000000,118795.17,118819.79,118795.16,118805.83,7.49988,1753774079999999,891083.0284364,792,4.52401,537501.2866884,0,2025-07-29 07:27:00+00:00
1753774080000000,118805.84,118822.41,118805.83,118822.4,12.25741,1753774139999999,1456440.8335811,490,3.76705,447597.7605958,0,2025-07-29 07:28:00+00:00
1753774140000000,118822.41,118822.41,118820.71,118820.72,5.2771,1753774199999999,627036.6672646,408,2.70489,321400.6187256,0,2025-07-29 07:29:00+00:00
1753774200000000,118820.71,118848.47,118820.71,118848.47,19.61198,1753774259999999,2330428.1312486,1103,14.80644,1759384.6119683,0,2025-07-29 07:30:00+00:00
1753774260000000,118848.46,118848.47,118795.49,118795.5,12.62453,1753774319999999,1500045.1247713,1011,3.12431,371239.5499745,0,2025-07-29 07:31:00+00:00
1753774320000000,118795.49,118879.98,118795.48,118879.97,31.79206,1753774379999999,3777322.293548,1825,20.11184,2389462.6288109,0,2025-07-29 07:32:00+00:00
1753774380000000,118879.98,118879.98,118811.82,118811.83,14.18338,1753774439999999,1685769.9758371,1568,4.25083,505213.5915555,0,2025-07-29 07:33:00+00:00
1753774440000000,118811.82,118875.89,118811.82,118849.09,14.13858,1753774499999999,1680274.8116713,1559,6.88893,818612.0531545,0,2025-07-29 07:34:00+00:00
1753774500000000,118849.1,118849.1,118800.94,118800.94,9.69318,1753774559999999,1151843.8831065,1200,3.54363,421089.4064908,0,2025-07-29 07:35:00+00:00
1753774560000000,118800.94,118800.94,118764.85,118764.85,12.35223,1753774619999999,1467176.6849947,911,3.09891,368078.1996207,0,2025-07-29 07:36:00+00:00
1753774620000000,118764.85,118795.23,118764.85,118795.23,9.70782,1753774679999999,1152987.7131017,842,3.55689,422451.0884529,0,2025-07-29 07:37:00+00:00
1753774680000000,118795.22,118803.41,118795.22,118795.23,7.74971,1753774739999999,920659.4483486,710,2.22033,263772.2903637,0,2025-07-29 07:38:00+00:00
1753774740000000,118795.22,118802.4,118750.87,118801.7,20.34207,1753774799999999,2415966.5751905,1613,13.6004,1615279.9094869,0,2025-07-29 07:39:00+00:00
1753774800000000,118801.7,118839.79,118790.6,118811.27,26.49296,1753774859999999,3147631.9183686,2417,11.80896,1402963.7912738,0,2025-07-29 07:40:00+00:00
1753774860000000,118811.26,118835.67,118811.26,118835.66,8.63274,1753774919999999,1025819.9415306,826,3.42219,406637.7018324,0,2025-07-29 07:41:00+00:00
1753774920000000,118835.66,118835.66,118812.53,118815.23,14.22685,1753774979999999,1690426.4286956,1001,2.30487,273850.884398,0,2025-07-29 07:42:00+00:00
1753774980000000,118815.23,118926.35,118815.23,118926.34,18.24369,1753775039999999,2168637.7391419,2273,13.09066,1556034.3815612,0,2025-07-29 07:43:00+00:00
1753775040000000,118926.34,118971.4,118926.34,118971.4,10.21779,1753775099999999,1215362.0589852,1167,4.73214,562884.3203112,0,2025-07-29 07:44:00+00:00
1753775100000000,118971.39,119139.96,118971.39,119139.95,123.71715,1753775159999999,14729230.6271068,3980,95.20555,11334806.2410228,0,2025-07-29 07:45:00+00:00
1753775160000000,119139.95,119253.56,119139.95,119253.55,91.35469,1753775219999999,10888900.1330394,4221,80.50259,9595329.1316838,0,2025-07-29 07:46:00+00:00
1753775220000000,119253.56,119273.36,119223.49,119251.97,31.72819,1753775279999999,3783579.5009521,3125,14.73339,1756883.6674429,0,2025-07-29 07:47:00+00:00
1753775280000000,119251.97,119251.98,119153.81,119153.82,25.16054,1753775339999999,2999356.7876173,1959,7.27309,867109.7710285,0,2025-07-29 07:48:00+00:00
1753775340000000,119153.82,119153.82,119010.58,119096.43,36.17174,1753775399999999,4307229.3191272,2128,6.60224,786040.7354391,0,2025-07-29 07:49:00+00:00
1753775400000000,119096.43,119139.1,119095.18,119095.18,20.30154,1753775459999999,2418292.3619263,1424,5.1923,618453.0455109,0,2025-07-29 07:50:00+00:00
1753775460000000,119095.18,119095.19,119068.63,119073.61,12.32853,1753775519999999,1468098.1246636,1373,2.85083,339469.2083246,0,2025-07-29 07:51:00+00:00
1753775520000000,119073.61,119073.62,119001.27,119001.27,13.9946,1753775579999999,1665923.6378188,1474,2.03242,241980.8978577,0,2025-07-29 07:52:00+00:00
1753775580000000,119001.28,119027.43,119001.23,119006.95,14.9735,1753775639999999,1782045.6907925,1338,7.24817,862608.2529007,0,2025-07-29 07:53:00+00:00
1753775640000000,119006.96,119012.4,118990.02,118990.03,12.64168,1753775699999999,1504456.336402,737,1.20195,143037.6392682,0,2025-07-29 07:54:00+00:00
1753775700000000,118990.02,118990.03,118899.53,118899.53,19.07506,1753775759999999,2269001.7147804,960,1.57098,186869.2141594,0,2025-07-29 07:55:00+00:00
1753775760000000,118899.53,118899.53,118860.0,118872.51,22.41358,1753775819999999,2664304.6842434,1820,10.75257,1278111.3595491,0,2025-07-29 07:56:00+00:00
1753775820000000,118872.5,118872.51,118826.05,118835.56,8.94758,1753775879999999,1063404.1427659,1070,3.21126,381629.6816244,0,2025-07-29 07:57:00+00:00
1753775880000000,118835.56,118860.0,118800.0,118860.0,38.65972,1753775939999999,4593555.3451347,2185,7.87767,936063.0208564,0,2025-07-29 07:58:00+00:00
1753775940000000,118859.99,118887.2,118859.99,118882.37,10.20077,1753775999999999,1212632.4549954,1012,2.87751,342064.9795247,0,2025-07-29 07:59:00+00:00
1753776000000000,118882.37,118882.37,118832.97,118863.89,3.62045,1753776059999999,430293.7201043,1071,2.31472,275089.5901001,0,2025-07-29 08:00:00+00:00
1753776060000000,118863.89,118905.31,118840.99,118892.09,9.57833,1753776119999999,1138687.7052566,1611,4.8827,580412.1308351,0,2025-07-29 08:01:00+00:00
1753776120000000,118892.09,118932.5,118880.32,118932.5,3.52739,1753776179999999,419393.9919687,941,2.89333,344007.2565089,0,2025-07-29 08:02:00+00:00
1753776180000000,118932.49,118946.86,118920.0,118924.83,3.27525,1753776239999999,389550.7808924,628,1.02233,121586.5513825,0,2025-07-29 08:03:00+00:00
1753776240000000,118924.83,118971.67,118924.82,118971.66,1.34102,1753776299999999,159517.7091118,645,1.10458,131394.8528451,0,2025-07-29 08:04:00+00:00
1753776300000000,118971.66,119002.72,118950.0,119002.71,8.07489,1753776359999999,960741.7960377,1150,4.77843,568553.511639,0,2025-07-29 08:05:00+00:00
1753776360000000,119002.71,119002.72,118990.81,119002.06,4.54939,1753776419999999,541360.2504068,358,1.14264,135967.3264246,0,2025-07-29 08:06:00+00:00
1753776420000000,119002.06,119012.65,118970.64,118970.64,8.31662,1753776479999999,989631.7342029,621,1.80596,214903.4421108,0,2025-07-29 08:07:00+00:00
1753776480000000,118970.64,118970.64,118940.0,118962.44,10.6077,1753776539999999,1261710.9746179,821,9.20911,1095353.873218,0,2025-07-29 08:08:00+00:00
1753776540000000,118962.44,118979.75,118962.44,118962.45,1.96425,1753776599999999,233689.3083308,456,0.91918,109354.4276977,0,2025-07-29 08:09:00+00:00
1753776600000000,118962.44,118980.45,118943.3,118955.19,4.42596,1753776659999999,526564.0401498,786,2.23363,265728.5377004,0,2025-07-29 08:10:00+00:00
1753776660000000,118955.18,118963.05,118955.18,118963.04,1.65371,1753776719999999,196728.96549,245,0.59279,70518.6978792,0,2025-07-29 08:11:00+00:00
1753776720000000,118963.05,118996.0,118963.04,118969.35,2.83067,1753776779999999,336777.9890911,1040,2.18823,260335.7135757,0,2025-07-29 08:12:00+00:00
1753776780000000,118969.34,118982.96,118963.04,118982.96,7.81274,1753776839999999,929474.1125767,558,2.01638,239878.8389547,0,2025-07-29 08:13:00+00:00
1753776840000000,118982.95,118999.88,118982.95,118989.39,1.15643,1753776899999999,137612.1083246,645,0.83071,98852.0160457,0,2025-07-29 08:14:00+00:00
1753776900000000,118989.4,118997.19,118982.95,118997.19,4.43597,1753776959999999,527840.644886,922,3.82188,454771.4644587,0,2025-07-29 08:15:00+00:00
1753776960000000,118997.19,118997.19,118969.35,118969.36,4.74084,1753777019999999,564111.4315662,700,2.56334,305019.9905713,0,2025-07-29 08:16:00+00:00
1753777020000000,118969.35,118994.77,118969.35,118994.76,2.31919,1753777079999999,275938.6940271,704,1.89553,225530.9472568,0,2025-07-29 08:17:00+00:00
1753777080000000,118994.77,118994.77,118992.09,118992.09,1.16648,1753777139999999,138804.0850586,226,0.29513,35118.2468216,0,2025-07-29 08:18:00+00:00
1753777140000000,118992.09,119049.99,118992.09,119049.98,4.10189,1753777199999999,488212.0843417,1127,3.45402,411098.907354,0,2025-07-29 08:19:00+00:00
1753777200000000,119049.98,119049.99,119039.46,119039.46,7.67031,1753777259999999,913142.6637831,604,5.31441,632675.3986035,0,2025-07-29 08:20:00+00:00
1753777260000000,119039.46,119051.0,119039.46,119049.36,4.97061,1753777319999999,591733.9787566,691,2.95798,352131.2036226,0,2025-07-29 08:21:00+00:00
1753777320000000,119049.36,119049.36,119034.0,119034.0,6.85592,1753777379999999,816118.5364285,563,0.23851,28391.7711825,0,2025-07-29 08:22:00+00:00
1753777380000000,119034.0,119034.01,119013.34,119013.34,1.96041,1753777439999999,233336.4812078,429,0.24376,29011.4990518,0,2025-07-29 08:23:00+00:00
1753777440000000,119013.34,119013.36,119000.07,119011.18,4.0385,1753777499999999,480606.6337853,639,1.51491,180275.6587127,0,2025-07-29 08:24:00+00:00
1753777500000000,119011.17,119011.17,118885.76,118885.77,9.64696,1753777559999999,1147407.088853,1787,1.4496,172437.075415,0,2025-07-29 08:25:00+00:00
1753777560000000,118885.76,118885.77,118885.76,118885.77,3.7123,1753777619999999,441339.6104993,269,0.36513,43408.7612001,0,2025-07-29 08:26:00+00:00
1753777620000000,118885.77,118885.77,118883.49,118883.5,1.74352,1753777679999999,207279.1282278,341,0.30038,35710.6530623,0,2025-07-29 08:27:00+00:00
1753777680000000,118883.49,118894.52,118849.57,118849.58,7.19336,1753777739999999,855124.9881993,1333,2.70303,321343.4314871,0,2025-07-29 08:28:00+00:00
1753777740000000,118849.57,118849.58,118764.86,118796.71,12.13375,1753777799999999,1441226.6500936,2490,5.03244,597708.9332948,0,2025-07-29 08:29:00+00:00
1753777800000000,118796.71,118808.55,118795.85,118808.39,7.32107,1753777859999999,869779.6041918,1039,1.76027,209119.5516694,0,2025-07-29 08:30:00+00:00
1753777860000000,118808.38,118839.99,118808.38,118814.77,6.04332,1753777919999999,718126.1044589,1093,3.23535,384441.4382551,0,2025-07-29 08:31:00+00:00
1753777920000000,118814.77,118907.99,118809.32,118899.66,7.34984,1753777979999999,873605.7370261,2145,6.18151,734711.5155584,0,2025-07-29 08:32:00+00:00
1753777980000000,118899.66,118899.66,118880.71,118888.0,4.5889,1753778039999999,545565.9583732,651,2.68032,318654.2852788,0,2025-07-29 08:33:00+00:00
1753778040000000,118888.0,118908.0,118887.99,118907.99,2.04886,1753778099999999,243608.2231451,519,1.43235,170306.066872,0,2025-07-29 08:34:00+00:00
1753778100000000,118907.99,118913.11,118902.55,118902.55,2.35719,1753778159999999,280297.4199501,464,0.39317,46751.528957,0,2025-07-29 08:35:00+00:00
1753778160000000,118902.56,118943.48,118895.86,118895.86,9.34719,1753778219999999,1111533.7708659,2519,6.60012,784839.9120759,0,2025-07-29 08:36:00+00:00
1753778220000000,118894.97,118894.97,118871.08,118878.32,1.12784,1753778279999999,134078.4907983,469,0.36647,43565.2997208,0,2025-07-29 08:37:00+00:00
1753778280000000,118878.32,118895.23,118857.5,118895.23,2.23626,1753778339999999,265831.988412,984,1.14552,136175.3469267,0,2025-07-29 08:38:00+00:00
1753778340000000,118895.23,118895.23,118892.08,118892.09,0.95661,1753778399999999,113734.6507497,391,0.42718,50788.354768,0,2025-07-29 08:39:00+00:00
1753778400000000,118892.09,118975.69,118892.09,118975.68,6.69275,1753778459999999,796129.4925171,1698,3.60333,428596.8326622,0,2025-07-29 08:40:00+00:00
1753778460000000,118975.69,118979.11,118975.69,118979.11,1.27603,1753778519999999,151820.6636409,196,0.82291,97908.8538489,0,2025-07-29 08:41:00+00:00
