1743900900000000,83533.89000000,83537.98000000,83515.20000000,83533.99000000,2.93775000,1743900959999999,245386.36673510,872,1.16260000,97105.43926350,0
1743900960000000,83534.00000000,83534.79000000,83533.99000000,83534.79000000,0.94485000,1743901019999999,78927.37918770,305,0.68229000,56994.63986040,0
1743901020000000,83534.79000000,83534.79000000,83480.54000000,83480.55000000,9.44729000,1743901079999999,788907.61802210,1053,0.52532000,43860.27794290,0
1743901080000000,83480.55000000,83492.00000000,83480.55000000,83492.00000000,0.85075000,1743901139999999,71025.90188960,553,0.67868000,56660.26988910,0
1743901140000000,83492.00000000,83527.22000000,83491.99000000,83527.22000000,3.79375000,1743901199999999,316817.54485940,627,3.48416000,290966.07555680,0
1743901200000000,83527.22000000,83534.79000000,83502.00000000,83502.00000000,2.58944000,1743901259999999,216283.83751420,1219,0.22279000,18609.41125090,0
1743901260000000,83502.01000000,83502.01000000,83482.01000000,83482.01000000,2.91885000,1743901319999999,243686.91402050,583,0.18983000,15847.71120540,0
1743901320000000,83482.00000000,83536.00000000,83480.01000000,83535.99000000,4.32586000,1743901379999999,361283.71352610,1165,3.64008000,304002.56939050,0
1743901380000000,83536.00000000,83536.00000000,83511.25000000,83511.26000000,1.38454000,1743901439999999,115646.31884950,902,0.61342000,51237.19396910,0
1743901440000000,83511.25000000,83511.26000000,83492.57000000,83509.99000000,1.31731000,1743901499999999,109995.47234420,574,0.81484000,68036.50756210,0
1743901500000000,83509.99000000,83536.00000000,83509.99000000,83512.01000000,4.48285000,1743901559999999,374398.06902300,961,2.55470000,213355.94981580,0
1743901560000000,83512.00000000,83548.60000000,83512.00000000,83548.60000000,3.01266000,1743901619999999,251656.45278930,752,2.70088000,225615.83058350,0
1743901620000000,83548.60000000,83577.82000000,83548.60000000,83564.00000000,2.75908000,1743901679999999,230565.27579690,735,1.81896000,151996.99942720,0
1743901680000000,83564.01000000,83564.01000000,83551.31000000,83554.80000000,2.56517000,1743901739999999,214349.44326480,809,0.61533000,51415.20079970,0
1743901740000000,83554.79000000,83572.00000000,83550.50000000,83564.01000000,5.00442000,1743901799999999,418175.51786740,868,2.97084000,248245.12630530,0
1743901800000000,83564.01000000,83564.01000000,83549.58000000,83555.99000000,1.00279000,1743901859999999,83790.43221650,423,0.34527000,28848.76399440,0
1743901860000000,83555.99000000,83563.04000000,83555.98000000,83563.04000000,2.13673000,1743901919999999,178540.89020980,187,1.88357000,157387.42055520,0
1743901920000000,83563.03000000,83570.15000000,83547.26000000,83547.26000000,6.16799000,1743901979999999,515421.89329180,838,0.96629000,80747.56572650,0
1743901980000000,83547.27000000,83550.00000000,83547.26000000,83547.26000000,1.87171000,1743902039999999,156376.94992960,249,1.40408000,117307.11999650,0
1743902040000000,83547.27000000,83547.27000000,83540.84000000,83540.84000000,2.92861000,1743902099999999,244673.27954780,392,0.08818000,7367.10668760,0
1743902100000000,83540.85000000,83540.85000000,83540.84000000,83540.84000000,1.43961000,1743902159999999,120266.23369290,129,0.50205000,41941.68374250,0
1743902160000000,83540.85000000,83540.85000000,83540.84000000,83540.84000000,0.30043000,1743902219999999,25098.17636070,93,0.17995000,15033.17595750,0
1743902220000000,83540.84000000,83540.85000000,83540.84000000,83540.84000000,1.05305000,1743902279999999,87972.68251520,129,0.09532000,7963.11382200,0
1743902280000000,83540.85000000,83594.34000000,83540.85000000,83594.34000000,4.28098000,1743902339999999,357711.64554770,752,2.78778000,232947.55655920,0
1743902340000000,83594.33000000,83600.00000000,83560.57000000,83560.57000000,10.94432000,1743902399999999,914827.96240700,1138,6.52532000,545449.94906000,0
1743902400000000,83560.57000000,83589.61000000,83558.41000000,83589.60000000,1.90731000,1743902459999999,159403.63093460,713,1.05354000,88050.81947040,0
1743902460000000,83589.60000000,83600.00000000,83589.60000000,83599.99000000,0.52635000,1743902519999999,44001.65116080,369,0.39363000,32906.27804710,0
1743902520000000,83600.00000000,83626.86000000,83599.99000000,83609.99000000,6.79924000,1743902579999999,568482.53641170,1031,4.62233000,386447.38320160,0
1743902580000000,83610.00000000,83670.00000000,83609.99000000,83670.00000000,32.36387000,1743902639999999,2707234.93759620,1825,25.43309000,2127451.46398040,0
1743902640000000,83669.99000000,83669.99000000,83641.50000000,83658.00000000,4.82085000,1743902699999999,403262.27073130,1046,2.47582000,207084.48733870,0
1743902700000000,83658.00000000,83672.00000000,83658.00000000,83671.99000000,1.52798000,1743902759999999,127839.47289110,460,1.27358000,106554.81797140,0
1743902760000000,83671.99000000,83677.02000000,83662.86000000,83677.02000000,8.75997000,1743902819999999,732931.34168520,814,5.79422000,484785.37477000,0
1743902820000000,83677.99000000,83683.00000000,83621.73000000,83621.73000000,6.01915000,1743902879999999,503501.38794460,1367,2.17778000,182128.06823010,0
1743902880000000,83621.74000000,83621.74000000,83582.68000000,83594.00000000,8.98523000,1743902939999999,751208.49530690,801,1.05988000,88592.45918730,0
1743902940000000,83594.00000000,83650.00000000,83593.99000000,83650.00000000,3.61459000,1743902999999999,302224.59316000,974,1.92142000,160654.54551790,0
1743903000000000,83650.00000000,83817.63000000,83650.00000000,83740.68000000,84.25123000,1743903059999999,7058237.42605040,4984,74.66457000,6255252.69317880,0
1743903060000000,83740.67000000,83740.68000000,83690.00000000,83690.01000000,22.45575000,1743903119999999,1879880.01859300,2516,19.81138000,1658506.01220100,0
1743903120000000,83690.00000000,83707.25000000,83674.00000000,83707.24000000,3.60397000,1743903179999999,301612.77971570,1749,1.94587000,162840.95926360,0
1743903180000000,83707.24000000,83718.95000000,83674.41000000,83674.41000000,5.73479000,1743903239999999,479952.45636240,922,1.19065000,99632.15902330,0
1743903240000000,83674.41000000,83708.97000000,83674.41000000,83707.89000000,12.89641000,1743903299999999,1079441.85657710,740,12.36662000,1035098.85684180,0
1743903300000000,83707.90000000,83707.90000000,83664.35000000,83679.00000000,8.00114000,1743903359999999,669522.48124860,1780,1.54875000,129585.17141040,0
1743903360000000,83679.01000000,83679.01000000,83644.03000000,83654.10000000,3.35355000,1743903419999999,280517.66354490,1246,1.06508000,89090.75238770,0
1743903420000000,83654.10000000,83654.10000000,83594.33000000,83594.34000000,5.74712000,1743903479999999,480508.93693960,2551,2.24757000,187900.96334840,0
1743903480000000,83594.34000000,83597.84000000,83594.33000000,83594.38000000,3.59225000,1743903539999999,300294.98552670,413,0.76994000,64363.02137620,0
1743903540000000,83594.38000000,83594.38000000,83569.81000000,83579.10000000,3.20301000,1743903599999999,267707.90352180,1000,1.48667000,124245.60705690,0
1743903600000000,83579.10000000,83594.38000000,83534.78000000,83534.79000000,4.10675000,1743903659999999,343159.93271840,1415,0.82855000,69246.28475220,0
1743903660000000,83534.79000000,83543.04000000,83534.78000000,83543.03000000,1.49270000,1743903719999999,124692.62664210,241,1.04604000,87380.95335970,0
1743903720000000,83543.03000000,83543.04000000,83534.78000000,83534.79000000,0.97254000,1743903779999999,81246.13138410,346,0.11524000,9626.77982150,0
1743903780000000,83534.79000000,83534.79000000,83506.00000000,83506.01000000,9.18778000,1743903839999999,767388.18397680,829,1.04780000,87515.66507010,0
1743903840000000,83506.01000000,83506.01000000,83485.00000000,83485.01000000,3.35862000,1743903899999999,280426.41489940,625,0.50261000,41964.46660050,0
1743903900000000,83485.01000000,83515.99000000,83485.00000000,83515.98000000,1.95047000,1743903959999999,162858.40436150,422,1.41517000,118156.91666160,0
1743903960000000,83515.99000000,83531.38000000,83470.67000000,83470.68000000,15.86751000,1743904019999999,1325032.61349950,985,1.09351000,91317.95066850,0
1743904020000000,83470.68000000,83470.68000000,83426.57000000,83431.04000000,3.66775000,1743904079999999,306066.72539110,1010,0.58494000,48803.41360980,0
1743904080000000,83431.04000000,83431.04000000,83425.11000000,83425.11000000,1.61588000,1743904139999999,134811.10715660,228,0.13599000,11345.64043200,0
1743904140000000,83425.12000000,83425.12000000,83425.11000000,83425.12000000,0.34257000,1743904199999999,28578.94093950,162,0.10068000,8399.24108160,0
1743904200000000,83425.12000000,83432.42000000,83422.00000000,83432.42000000,3.03884000,1743904259999999,253517.43388390,428,2.14053000,178575.66019990,0
1743904260000000,83432.42000000,83488.00000000,83432.41000000,83488.00000000,9.02177000,1743904319999999,752988.57494340,800,7.06635000,589748.94216620,0
1743904320000000,83488.00000000,83488.00000000,83437.32000000,83437.32000000,3.39886000,1743904379999999,283711.24536120,891,0.14353000,11977.84591060,0
1743904380000000,83437.32000000,83437.33000000,83427.61000000,83437.32000000,2.63150000,1743904439999999,219553.80674810,417,1.24378000,103768.11846480,0
1743904440000000,83437.32000000,83437.32000000,83428.72000000,83428.72000000,1.68740000,1743904499999999,140792.05632790,261,0.33895000,28281.07961400,0
1743904500000000,83428.27000000,83428.28000000,83427.61000000,83427.62000000,0.32804000,1743904559999999,27367.60783080,163,0.15834000,13209.92994480,0
1743904560000000,83427.61000000,83445.66000000,83427.61000000,83445.65000000,6.87508000,1743904619999999,573608.62511540,415,3.20022000,267022.66688640,0
1743904620000000,83445.65000000,83445.66000000,83445.65000000,83445.65000000,1.16886000,1743904679999999,97536.28821970,155,0.57607000,48070.54135620,0
1743904680000000,83445.65000000,83445.66000000,83428.97000000,83428.98000000,2.93291000,1743904739999999,244724.75849200,427,0.13229000,11036.96286310,0
1743904740000000,83428.98000000,83428.98000000,83428.97000000,83428.97000000,0.32508000,1743904799999999,27121.09142540,101,0.18578000,15499.43590440,0
1743904800000000,83428.98000000,83474.00000000,83428.97000000,83459.29000000,2.42285000,1743904859999999,202209.53201680,969,1.14446000,95504.42553010,0
1743904860000000,83459.29000000,83476.00000000,83454.01000000,83468.00000000,2.87408000,1743904919999999,239871.82412460,644,1.01096000,84374.22082870,0
1743904920000000,83468.01000000,83468.01000000,83421.60000000,83456.79000000,3.59948000,1743904979999999,300373.30732930,1384,1.68679000,140753.88609280,0
1743904980000000,83456.80000000,83494.43000000,83447.13000000,83462.20000000,6.50014000,1743905039999999,542597.10720790,1816,1.95859000,163492.48410230,0
1743905040000000,83462.20000000,83467.24000000,83456.58000000,83467.20000000,1.85306000,1743905099999999,154654.23791610,378,0.45218000,37739.39041770,0
1743905100000000,83467.20000000,83489.49000000,83452.83000000,83464.98000000,7.86650000,1743905159999999,656678.83096860,940,1.94943000,162713.00636380,0
1743905160000000,83464.97000000,83464.98000000,83422.60000000,83440.11000000,5.27454000,1743905219999999,440111.57056340,877,1.32586000,110609.71344270,0
1743905220000000,83440.12000000,83440.12000000,83440.10000000,83440.10000000,1.09066000,1743905279999999,91004.79140790,153,0.26865000,22416.18725900,0
1743905280000000,83440.10000000,83440.11000000,83436.65000000,83436.66000000,1.44986000,1743905339999999,120971.99422790,236,0.82934000,69197.36622840,0
1743905340000000,83436.66000000,83440.00000000,83436.65000000,83440.00000000,0.28675000,1743905399999999,23925.65702710,94,0.13286000,11085.41671080,0
1743905400000000,83440.00000000,83458.20000000,83439.99000000,83452.83000000,1.45532000,1743905459999999,121443.04743140,435,0.79189000,66080.66233580,0
1743905460000000,83452.83000000,83452.84000000,83416.44000000,83416.44000000,3.75563000,1743905519999999,313337.52665330,814,0.20377000,17000.02572630,0
1743905520000000,83416.44000000,83416.45000000,83416.44000000,83416.45000000,0.32877000,1743905579999999,27424.82458050,118,0.16017000,13360.81279650,0
1743905580000000,83416.45000000,83416.45000000,83367.01000000,83367.01000000,5.53471000,1743905639999999,461558.58013520,1216,0.19113000,15935.81411830,0
1743905640000000,83367.00000000,83386.60000000,83366.99000000,83386.59000000,4.90043000,1743905699999999,408563.60164280,428,4.37440000,364705.54674420,0
1743905700000000,83386.60000000,83438.04000000,83386.59000000,83438.04000000,2.05730000,1743905759999999,171592.51329050,543,1.90036000,158500.78281920,0
1743905760000000,83438.03000000,83438.03000000,83402.00000000,83402.00000000,3.20258000,1743905819999999,267160.45958220,652,0.11349000,9465.61806690,0
1743905820000000,83402.00000000,83402.01000000,83362.82000000,83362.83000000,3.43674000,1743905879999999,286560.78321220,1158,0.09402000,7838.42983060,0
1743905880000000,83362.82000000,83400.00000000,83362.82000000,83393.10000000,5.84834000,1743905939999999,487636.08274180,876,3.92183000,326970.12592780,0
1743905940000000,83393.11000000,83393.11000000,83388.23000000,83388.23000000,1.35163000,1743905999999999,112711.08346570,292,0.68710000,57296.59431050,0
1743906000000000,83388.23000000,83388.23000000,83381.58000000,83387.65000000,2.53038000,1743906059999999,210990.63473520,362,2.13976000,178418.23051620,0
1743906060000000,83387.65000000,83447.83000000,83387.65000000,83441.46000000,4.36000000,1743906119999999,363707.67034880,972,3.54801000,295954.89932160,0
1743906120000000,83441.47000000,83441.47000000,83434.61000000,83438.00000000,6.51480000,1743906179999999,543599.02503600,480,0.40206000,33547.29302640,0
1743906180000000,83438.00000000,83438.01000000,83438.00000000,83438.00000000,3.47465000,1743906239999999,289917.84818620,155,0.14862000,12400.55704620,0
1743906240000000,83438.00000000,83438.01000000,83434.63000000,83434.63000000,0.91363000,1743906299999999,76229.60721660,187,0.20079000,16753.46370350,0
1743906300000000,83434.64000000,83434.64000000,83414.45000000,83414.45000000,4.49754000,1743906359999999,375178.49628800,472,0.11494000,9589.38437180,0
1743906360000000,83414.46000000,83414.46000000,83414.45000000,83414.45000000,0.38179000,1743906419999999,31846.80433050,121,0.14650000,12220.21839000,0
1743906420000000,83414.45000000,83432.01000000,83414.45000000,83432.00000000,4.55797000,1743906479999999,380207.99177500,474,4.25483000,354918.49111610,0
1743906480000000,83432.01000000,83432.01000000,83424.38000000,83424.38000000,2.24833000,1743906539999999,187570.35047840,294,0.16551000,13807.84724250,0
1743906540000000,83424.39000000,83424.39000000,83420.01000000,83420.01000000,1.26813000,1743906599999999,105792.67381480,872,0.17421000,14533.22569690,0
1743906600000000,83420.02000000,83449.50000000,83420.01000000,83449.50000000,6.93805000,1743906659999999,578797.32881830,773,6.23484000,520121.74416390,0
1743906660000000,83449.49000000,83449.50000000,83408.93000000,83408.94000000,13.14087000,1743906719999999,1096490.75490150,905,0.20847000,17389.27317290,0
1743906720000000,83408.93000000,83408.94000000,83408.93000000,83408.94000000,1.11336000,1743906779999999,92864.16837960,310,0.20748000,17305.68687120,0
1743906780000000,83408.94000000,83408.94000000,83370.96000000,83370.96000000,2.06344000,1743906839999999,172072.41867830,766,0.15687000,13081.34133410,0
1743906840000000,83370.97000000,83370.97000000,83370.96000000,83370.97000000,2.18916000,1743906899999999,182512.39081320,151,2.00196000,166905.34710120,0
